75.29 					0.048
75.3 					-0.5247
75.31 					-0.0018
75.32 					-0.101
75.33 					-0.2849
75.34 					0.0343
75.35 					-0.123
75.36 					-0.1192
75.37 					-0.1625
75.38 					-0.0372
75.39 					0.1174
75.4 					-0.1384
75.41 					-0.0526
75.42 					0.0297
75.43 					-0.1827
75.44 					-0.3748
75.45 					-0.0249
75.46 					0.0456
75.47 					-0.2872
75.48 					-0.1914
75.49 					0.0058
75.5 					-0.3101
75.51 					0.201
75.52 					0.0427
75.53 					-0.1698
75.54 					0.0537
75.55 					0.0184
75.56 					0.0379
75.57 					0.1971
75.58 					-0.3116
75.59 					-0.1068
75.6 					0.0492
75.61 					-0.2124
75.62 					-0.3442
75.63 					-0.1043
75.64 					0.0809
75.65 					-0.3336
75.66 					-0.309
75.67 					-0.1195
75.68 					-0.0041
75.69 					-0.2726
75.7 					-0.2212
75.71 					-0.1791
75.72 					0.14
75.73 					0.1216
75.74 					-0.0943
75.75 					-0.4237
75.76 					-0.2308
75.77 					-0.106
75.78 					0.0482
75.79 					-0.0488
75.8 					-0.4659
75.81 					-0.1841
75.82 					0.1302
75.83 					-0.0986
75.84 					0.0057
75.85 					-0.0878
75.86 					-0.4315
75.87 					-0.1138
75.88 					-0.2702
75.89 					-0.1757
75.9 					0.1787
75.91 					0.1481
75.92 					-0.1322
75.93 					-0.0229
75.94 					-0.1055
75.95 					0.1953
75.96 					-0.1936
75.97 					-0.0009
75.98 					0.1526
75.99 					-0.0917
76.0 					-0.2003
76.01 					-0.4137
76.02 					0.2424
76.03 					-0.1748
76.04 					-0.2918
76.05 					-0.0567
76.06 					-0.1462
76.07 					-0.0216
76.08 					-0.0426
76.09 					0.1275
76.1 					-0.3553
76.11 					-0.0898
76.12 					-0.2433
76.13 					0.092
76.14 					-0.184
76.15 					-0.3736
76.16 					-0.1337
76.17 					-0.367
76.18 					0.0606
76.19 					0.3496
76.2 					-0.0071
76.21 					0.0011
76.22 					-0.1693
76.23 					-0.2251
76.24 					0.0206
76.25 					-0.2105
76.26 					-0.0054
76.27 					0.0753
76.28 					-0.1409
76.29 					0.0595
76.3 					-0.212
76.31 					-0.2562
76.32 					-0.3409
76.33 					-0.0448
76.34 					0.0275
76.35 					-0.5939
76.36 					0.163
76.37 					-0.0722
76.38 					-0.1467
76.39 					-0.3174
76.4 					-0.0108
76.41 					-0.0831
76.42 					-0.2055
76.43 					-0.1371
76.44 					-0.3501
76.45 					0.1047
76.46 					-0.0254
76.47 					-0.3151
76.48 					-0.1072
76.49 					0.0887
76.5 					0.1609
76.51 					-0.5052
76.52 					-0.3467
76.53 					-0.2116
76.54 					-0.2061
76.55 					-0.2348
76.56 					-0.3059
76.57 					-0.1895
76.58 					-0.4485
76.59 					-0.0254
76.6 					-0.0188
76.61 					-0.0198
76.62 					-0.1011
76.63 					-0.1857
76.64 					-0.1469
76.65 					-0.2376
76.66 					-0.2763
76.67 					-0.0131
76.68 					-0.3062
76.69 					-0.2753
76.7 					0.0955
76.71 					0.0568
76.72 					-0.1899
76.73 					-0.3124
76.74 					-0.1537
76.75 					-0.6494
76.76 					-0.1051
76.77 					-0.1368
76.78 					-0.4034
76.79 					-0.0782
76.8 					-0.0862
76.81 					0.3154
76.82 					0.0699
76.83 					-0.2709
76.84 					-0.1861
76.85 					0.0142
76.86 					-0.3375
76.87 					-0.291
76.88 					-0.4157
76.89 					-0.27
76.9 					-0.2146
76.91 					-0.0873
76.92 					0.0124
76.93 					-0.2262
76.94 					-0.4481
76.95 					-0.0732
76.96 					-0.1898
76.97 					0.3405
76.98 					-0.0539
76.99 					-0.2212
77.0 					0.0771
77.01 					0.1143
77.02 					-0.1043
77.03 					-0.0936
77.04 					-0.1192
77.05 					0.0487
77.06 					-0.158
77.07 					-0.2311
77.08 					-0.0972
77.09 					0.3637
77.1 					-0.0917
77.11 					-0.0981
77.12 					-0.3061
77.13 					-0.1771
77.14 					0.1557
77.15 					0.014
77.16 					-0.2936
77.17 					-0.3731
77.18 					-0.1679
77.19 					0.1657
77.2 					-0.2093
77.21 					-0.0251
77.22 					-0.095
77.23 					-0.1102
77.24 					-0.0748
77.25 					-0.3912
77.26 					0.0252
77.27 					-0.2665
77.28 					-0.3144
77.29 					-0.2143
77.3 					-0.1159
77.31 					-0.3013
77.32 					-0.0257
77.33 					-0.016
77.34 					-0.3364
77.35 					0.0212
77.36 					-0.143
77.37 					-0.3788
77.38 					-0.3223
77.39 					-0.4613
77.4 					0.1552
77.41 					-0.1057
77.42 					-0.1363
77.43 					-0.1019
77.44 					-0.1676
77.45 					-0.072
77.46 					-0.2356
77.47 					-0.3538
77.48 					-0.2754
77.49 					0.1444
77.5 					-0.1874
77.51 					-0.2607
77.52 					-0.4244
77.53 					-0.4686
77.54 					-0.4564
77.55 					-0.3467
77.56 					0.0876
77.57 					-0.5851
77.58 					-0.2537
77.59 					-0.1851
77.6 					-0.282
77.61 					-0.1937
77.62 					0.1174
77.63 					-0.3473
77.64 					-0.5683
77.65 					-0.1209
77.66 					0.0746
77.67 					-0.0934
77.68 					-0.6634
77.69 					-0.5435
77.7 					0.0945
77.71 					-0.1366
77.72 					-0.0106
77.73 					0.2656
77.74 					-0.0021
77.75 					-0.2882
77.76 					-0.5064
77.77 					-0.1158
77.78 					0.0463
77.79 					-0.4639
77.8 					-0.2164
77.81 					-0.5601
77.82 					-0.2933
77.83 					-0.3712
77.84 					-0.075
77.85 					-0.4186
77.86 					-0.4545
77.87 					0.2007
77.88 					-0.2894
77.89 					-0.0974
77.9 					-0.0485
77.91 					-0.4409
77.92 					-0.0293
77.93 					0.1828
77.94 					-0.6759
77.95 					-0.0681
77.96 					-0.324
77.97 					0.1666
77.98 					0.0503
77.99 					-0.0246
78.0 					-0.2051
78.01 					0.1776
78.02 					0.0947
78.03 					-0.1133
78.04 					-0.1699
78.05 					-0.2365
78.06 					0.0895
78.07 					0.1415
78.08 					-0.0264
78.09 					-0.486
78.1 					-0.2706
78.11 					0.0165
78.12 					-0.3706
78.13 					-0.5824
78.14 					0.0388
78.15 					-0.0941
78.16 					-0.4871
78.17 					-0.5036
78.18 					-0.2632
78.19 					-0.1834
78.2 					-0.3066
78.21 					-0.3562
78.22 					-0.2686
78.23 					-0.221
78.24 					-0.3899
78.25 					-0.0566
78.26 					0.0126
78.27 					-0.0975
78.28 					-0.2467
78.29 					-0.1908
78.3 					-0.2841
78.31 					-0.1877
78.32 					0.0193
78.33 					0.0616
78.34 					0.0545
78.35 					-0.5113
78.36 					-0.2238
78.37 					-0.2851
78.38 					-0.074
78.39 					0.1044
78.4 					-0.5558
78.41 					-0.4672
78.42 					-0.2856
78.43 					-0.2381
78.44 					-0.2742
78.45 					-0.0664
78.46 					0.0499
78.47 					-0.0536
78.48 					-0.1222
78.49 					-0.1759
78.5 					-0.4103
78.51 					-0.1435
78.52 					-0.395
78.53 					-0.4154
78.54 					-0.1881
78.55 					-0.4382
78.56 					-0.1532
78.57 					0.166
78.58 					-0.146
78.59 					-0.266
78.6 					-0.0331
78.61 					-0.2658
78.62 					-0.3988
78.63 					-0.2627
78.64 					0.0592
78.65 					-0.1748
78.66 					-0.1473
78.67 					0.1566
78.68 					-0.1369
78.69 					-0.118
78.7 					-0.0025
78.71 					0.1064
78.72 					-0.2293
78.73 					0.0396
78.74 					0.0588
78.75 					-0.4014
78.76 					-0.2216
78.77 					-0.3784
78.78 					-0.4764
78.79 					-0.0918
78.8 					-0.4745
78.81 					-0.6411
78.82 					-0.4955
78.83 					0.0065
78.84 					0.2415
78.85 					0.1134
78.86 					-0.2071
78.87 					-0.1986
78.88 					-0.0878
78.89 					0.0136
78.9 					-0.4964
78.91 					-0.2373
78.92 					0.0608
78.93 					-0.1706
78.94 					-0.0721
78.95 					-0.4241
78.96 					-0.0539
78.97 					-0.1723
78.98 					-0.0461
78.99 					-0.1305
79.0 					-0.1966
79.01 					-0.3661
79.02 					-0.2455
79.03 					0.0949
79.04 					0.104
79.05 					-0.1689
79.06 					-0.2692
79.07 					-0.3299
79.08 					-0.3691
79.09 					-0.2646
79.1 					-0.531
79.11 					-0.4041
79.12 					-0.042
79.13 					-0.0688
79.14 					-0.0443
79.15 					-0.3371
79.16 					-0.1235
79.17 					-0.4047
79.18 					-0.3934
79.19 					0.009
79.2 					-0.2963
79.21 					-0.5813
79.22 					-0.2021
79.23 					0.0993
79.24 					0.0248
79.25 					-0.352
79.26 					-0.029
79.27 					-0.1519
79.28 					-0.111
79.29 					-0.0412
79.3 					-0.1294
79.31 					0.2226
79.32 					-0.2504
79.33 					0.1626
79.34 					-0.3499
79.35 					-0.2732
79.36 					-0.2112
79.37 					-0.1384
79.38 					-0.4484
79.39 					-0.1189
79.4 					-0.1443
79.41 					-0.3712
79.42 					-0.2563
79.43 					-0.537
79.44 					-0.1836
79.45 					-0.3677
79.46 					-0.3307
79.47 					0.058
79.48 					-0.1163
79.49 					-0.008
79.5 					-0.088
79.51 					-0.2003
79.52 					-0.0791
79.53 					0.0633
79.54 					-0.0413
79.55 					-0.168
79.56 					0.2478
79.57 					-0.1582
79.58 					-0.1152
79.59 					-0.2702
79.6 					-0.6894
79.61 					-0.1954
79.62 					0.1157
79.63 					-0.2062
79.64 					-0.0597
79.65 					-0.0254
79.66 					-0.0207
79.67 					0.0864
79.68 					-0.1541
79.69 					0.0452
79.7 					0.1894
79.71 					-0.1477
79.72 					-0.0474
79.73 					0.1242
79.74 					-0.327
79.75 					-0.2049
79.76 					-0.4784
79.77 					-0.2875
79.78 					-0.1852
79.79 					-0.0338
79.8 					-0.2956
79.81 					0.0706
79.82 					0.0872
79.83 					0.2235
79.84 					-0.2262
79.85 					-0.1204
79.86 					-0.2327
79.87 					0.0276
79.88 					-0.2264
79.89 					-0.144
79.9 					-0.1211
79.91 					0.1916
79.92 					0.1417
79.93 					0.0127
79.94 					0.1324
79.95 					0.1017
79.96 					-0.0442
79.97 					0.1383
79.98 					0.2337
79.99 					-0.1008
80.0 					-0.1805
80.01 					0.0752
80.02 					-0.0045
80.03 					-0.113
80.04 					-0.1517
80.05 					-0.0809
80.06 					0.0123
80.07 					0.3655
80.08 					-0.2539
80.09 					-0.2184
80.1 					-0.3778
80.11 					-0.2474
80.12 					0.0636
80.13 					-0.1305
80.14 					-0.1353
80.15 					-0.0913
80.16 					-0.3783
80.17 					-0.0113
80.18 					0.1097
80.19 					0.0442
80.2 					0.036
80.21 					0.2906
80.22 					0.0813
80.23 					0.1575
80.24 					-0.1255
80.25 					-0.1344
80.26 					0.1963
80.27 					-0.1119
80.28 					0.3986
80.29 					-0.1729
80.3 					-0.0605
80.31 					0.0338
80.32 					-0.2333
80.33 					-0.2627
80.34 					-0.3262
80.35 					-0.1176
80.36 					-0.33
80.37 					0.1482
80.38 					0.0498
80.39 					-0.1062
80.4 					-0.259
80.41 					-0.4824
80.42 					-0.2635
80.43 					-0.2362
80.44 					-0.4569
80.45 					-0.5703
80.46 					-0.348
80.47 					-0.2409
80.48 					-0.0854
80.49 					0.1596
80.5 					-0.2867
80.51 					-0.0997
80.52 					0.1241
80.53 					-0.2852
80.54 					-0.0313
80.55 					-0.2045
80.56 					-0.4062
80.57 					0.1324
80.58 					0.0662
80.59 					0.1097
80.6 					0.1564
80.61 					-0.0556
80.62 					0.2737
80.63 					-0.3326
80.64 					0.3339
80.65 					0.1796
80.66 					-0.107
80.67 					-0.0152
80.68 					-0.2851
80.69 					-0.2722
80.7 					-0.2069
80.71 					0.0525
80.72 					0.2954
80.73 					-0.0718
80.74 					-0.0483
80.75 					-0.335
80.76 					-0.2099
80.77 					0.1392
80.78 					-0.0642
80.79 					0.1165
80.8 					0.108
80.81 					-0.0773
80.82 					-0.0128
80.83 					0.0374
80.84 					-0.3195
80.85 					0.1421
80.86 					0.1915
80.87 					-0.067
80.88 					-0.1371
80.89 					-0.1864
80.9 					-0.0818
80.91 					-0.0014
80.92 					-0.0659
80.93 					0.0435
80.94 					-0.3221
80.95 					-0.1696
80.96 					0.2354
80.97 					0.0275
80.98 					-0.418
80.99 					-0.2431
81.0 					-0.3698
81.01 					-0.0193
81.02 					-0.2961
81.03 					-0.1015
81.04 					-0.3996
81.05 					-0.2216
81.06 					-0.2228
81.07 					0.2214
81.08 					-0.0941
81.09 					0.0996
81.1 					-0.3586
81.11 					-0.574
81.12 					-0.0232
81.13 					-0.0537
81.14 					-0.0705
81.15 					0.2233
81.16 					-0.005
81.17 					-0.5112
81.18 					0.0845
81.19 					-0.2107
81.2 					-0.0578
81.21 					0.0289
81.22 					-0.685
81.23 					-0.4607
81.24 					-0.0731
81.25 					0.1203
81.26 					-0.0574
81.27 					0.0925
81.28 					-0.3021
81.29 					-0.1424
81.3 					-0.1171
81.31 					-0.1293
81.32 					0.0528
81.33 					-0.2325
81.34 					0.0795
81.35 					-0.031
81.36 					-0.2574
81.37 					-0.0765
81.38 					0.0667
81.39 					-0.2319
81.4 					0.1479
81.41 					-0.018
81.42 					0.0512
81.43 					-0.2232
81.44 					-0.3181
81.45 					0.4789
81.46 					-0.1167
81.47 					0.3186
81.48 					0.137
81.49 					-0.2515
81.5 					0.1331
81.51 					0.1085
81.52 					-0.0683
81.53 					-0.475
81.54 					-0.017
81.55 					-0.1574
81.56 					0.033
81.57 					-0.1087
81.58 					-0.2861
81.59 					0.2221
81.6 					-0.0426
81.61 					-0.0624
81.62 					0.0503
81.63 					-0.0788
81.64 					0.2707
81.65 					-0.0744
81.66 					-0.0593
81.67 					0.2434
81.68 					0.436
81.69 					-0.2415
81.7 					0.5859
81.71 					0.0935
81.72 					-0.2256
81.73 					-0.0403
81.74 					-0.2066
81.75 					-0.2094
81.76 					-0.3143
81.77 					-0.3542
81.78 					-0.065
81.79 					-0.061
81.8 					-0.2616
81.81 					0.4026
81.82 					0.1995
81.83 					0.2339
81.84 					0.5327
81.85 					-0.2513
81.86 					0.1442
81.87 					-0.2851
81.88 					-0.0989
81.89 					0.0489
81.9 					-0.2624
81.91 					-0.0668
81.92 					-0.2623
81.93 					-0.1723
81.94 					-0.3761
81.95 					0.0326
81.96 					0.0921
81.97 					-0.5515
81.98 					0.0894
81.99 					0.0805
82.0 					-0.1878
82.01 					-0.0384
82.02 					0.1758
82.03 					-0.126
82.04 					-0.2047
82.05 					-0.4302
82.06 					-0.3028
82.07 					-0.0413
82.08 					-0.2387
82.09 					0.3486
82.1 					-0.1297
82.11 					0.1242
82.12 					-0.2106
82.13 					-0.092
82.14 					0.1585
82.15 					0.4194
82.16 					-0.301
82.17 					-0.0677
82.18 					0.136
82.19 					0.086
82.2 					0.285
82.21 					-0.332
82.22 					-0.2384
82.23 					0.1955
82.24 					-0.0848
82.25 					0.0096
82.26 					0.0469
82.27 					-0.2973
82.28 					-0.3211
82.29 					-0.0549
82.3 					-0.0859
82.31 					-0.5546
82.32 					-0.0667
82.33 					0.0787
82.34 					-0.1863
82.35 					-0.1553
82.36 					-0.1299
82.37 					-0.4428
82.38 					-0.3646
82.39 					0.0822
82.4 					0.5036
82.41 					0.1024
82.42 					0.1137
82.43 					-0.1835
82.44 					0.0534
82.45 					0.0825
82.46 					0.0367
82.47 					0.1688
82.48 					0.6108
82.49 					-0.3139
82.5 					0.1255
82.51 					0.1296
82.52 					0.3337
82.53 					0.2266
82.54 					-0.0811
82.55 					0.0171
82.56 					0.0479
82.57 					0.2515
82.58 					-0.2511
82.59 					-0.2242
82.6 					-0.171
82.61 					-0.192
82.62 					0.1328
82.63 					-0.3871
82.64 					0.1912
82.65 					0.2505
82.66 					-0.1995
82.67 					0.101
82.68 					0.0032
82.69 					-0.3689
82.7 					-0.19
82.71 					0.3997
82.72 					0.1804
82.73 					-0.1055
82.74 					0.0551
82.75 					-0.1184
82.76 					-0.145
82.77 					-0.2622
82.78 					0.4461
82.79 					-0.0093
82.8 					-0.1992
82.81 					-0.2148
82.82 					0.0878
82.83 					-0.2265
82.84 					-0.0006
82.85 					-0.191
82.86 					-0.2493
82.87 					-0.0785
82.88 					-0.301
82.89 					-0.0
82.9 					-0.1235
82.91 					-0.2038
82.92 					-0.4416
82.93 					0.0914
82.94 					-0.078
82.95 					0.0349
82.96 					-0.2232
82.97 					-0.3085
82.98 					-0.272
82.99 					-0.3062
83.0 					-0.3251
83.01 					0.1678
83.02 					0.0894
83.03 					0.29
83.04 					-0.3569
83.05 					-0.1565
83.06 					-0.3469
83.07 					-0.3567
83.08 					-0.3117
83.09 					0.0511
83.1 					0.0444
83.11 					-0.4
83.12 					-0.1038
83.13 					0.1178
83.14 					-0.0115
83.15 					0.007
83.16 					-0.1013
83.17 					-0.0392
83.18 					-0.1333
83.19 					-0.2843
83.2 					0.0431
83.21 					-0.0114
83.22 					0.2263
83.23 					-0.3654
83.24 					-0.5289
83.25 					-0.0737
83.26 					0.3415
83.27 					-0.4725
83.28 					0.2889
83.29 					-0.0777
83.3 					0.1724
83.31 					0.4263
83.32 					-0.0255
83.33 					-0.0916
83.34 					-0.2346
83.35 					-0.0946
83.36 					0.0106
83.37 					-0.5304
83.38 					0.0372
83.39 					0.1546
83.4 					-0.3809
83.41 					-0.2569
83.42 					0.0065
83.43 					-0.0435
83.44 					-0.0311
83.45 					0.2102
83.46 					-0.0043
83.47 					-0.0107
83.48 					0.0233
83.49 					0.0047
83.5 					0.1363
83.51 					0.3349
83.52 					-0.2216
83.53 					-0.0693
83.54 					-0.3657
83.55 					0.1401
83.56 					-0.2951
83.57 					0.3324
83.58 					0.4004
83.59 					-0.4215
83.6 					-0.1721
83.61 					-0.1473
83.62 					-0.289
83.63 					0.0121
83.64 					-0.3512
83.65 					-0.4117
83.66 					0.1336
83.67 					0.0743
83.68 					-0.0207
83.69 					-0.1643
83.7 					-0.0859
83.71 					0.2556
83.72 					-0.2732
83.73 					-0.0625
83.74 					-0.2691
83.75 					-0.2848
83.76 					-0.387
83.77 					0.2112
83.78 					-0.3333
83.79 					-0.3479
83.8 					-0.6255
83.81 					-0.2819
83.82 					0.1954
83.83 					-0.1287
83.84 					0.1559
83.85 					-0.1705
83.86 					-0.0756
83.87 					0.2555
83.88 					0.16
83.89 					-0.513
83.9 					-0.0068
83.91 					0.2963
83.92 					-0.2257
83.93 					0.065
83.94 					0.2334
83.95 					-0.3794
83.96 					-0.4482
83.97 					-0.2633
83.98 					-0.2928
83.99 					0.1476
84.0 					-0.0249
84.01 					0.1035
84.02 					-0.1319
84.03 					0.3357
84.04 					-0.1416
84.05 					-0.03
84.06 					0.1304
84.07 					0.1496
84.08 					-0.0222
84.09 					-0.4433
84.1 					0.1921
84.11 					-0.1476
84.12 					0.107
84.13 					-0.2832
84.14 					-0.2439
84.15 					-0.0192
84.16 					-0.2635
84.17 					-0.7212
84.18 					0.4492
84.19 					0.4813
84.2 					-0.2416
84.21 					-0.0882
84.22 					-0.3776
84.23 					0.0586
84.24 					0.0851
84.25 					0.002
84.26 					-0.213
84.27 					-0.287
84.28 					-0.1523
84.29 					-0.2803
84.3 					-0.0856
84.31 					0.457
84.32 					-0.1249
84.33 					-0.0902
84.34 					-0.3844
84.35 					0.0846
84.36 					0.1735
84.37 					0.4041
84.38 					0.1647
84.39 					-0.0875
84.4 					0.1614
84.41 					-0.053
84.42 					-0.007
84.43 					0.1194
84.44 					-0.0606
84.45 					-0.0282
84.46 					-0.6214
84.47 					0.2525
84.48 					-0.1741
84.49 					-0.0735
84.5 					-0.0864
84.51 					-0.103
84.52 					-0.0993
84.53 					0.2929
84.54 					0.2175
84.55 					-0.3329
84.56 					0.0774
84.57 					-0.579
84.58 					0.0522
84.59 					-0.0539
84.6 					0.2656
84.61 					0.0005
84.62 					-0.2669
84.63 					0.0429
84.64 					-0.1636
84.65 					-0.0008
84.66 					0.2361
84.67 					-0.0888
84.68 					0.411
84.69 					0.1833
84.7 					-0.0185
84.71 					0.5674
84.72 					0.0357
84.73 					-0.2818
84.74 					0.1372
84.75 					-0.0655
84.76 					-0.1428
84.77 					-0.053
84.78 					-0.1863
84.79 					-0.1536
84.8 					-0.0062
84.81 					-0.4828
84.82 					-0.1545
84.83 					-0.0345
84.84 					0.0335
84.85 					0.0266
84.86 					-0.5045
84.87 					-0.1293
84.88 					0.1007
84.89 					-0.2405
84.9 					0.1182
84.91 					0.2828
84.92 					-0.1385
84.93 					0.1601
84.94 					-0.2339
84.95 					-0.2022
84.96 					-0.2906
84.97 					-0.3117
84.98 					-0.4744
84.99 					-0.4398
85.0 					-0.1869
85.01 					-0.7654
85.02 					-0.0169
85.03 					-0.1167
85.04 					0.2128
85.05 					-0.176
85.06 					-0.2544
85.07 					0.0089
85.08 					-0.0321
85.09 					0.0272
85.1 					-0.302
85.11 					0.1322
85.12 					-0.0337
85.13 					0.0826
85.14 					-0.2286
85.15 					-0.2293
85.16 					-0.337
85.17 					-0.1764
85.18 					-0.1652
85.19 					-0.3531
85.2 					-0.218
85.21 					-0.3453
85.22 					-0.3009
85.23 					-0.1589
85.24 					0.3633
85.25 					-0.1612
85.26 					-0.3285
85.27 					0.2457
85.28 					-0.3115
85.29 					0.209
85.3 					-0.0576
85.31 					-0.1159
85.32 					-0.1323
85.33 					0.0837
85.34 					-0.2233
85.35 					0.0733
85.36 					0.0463
85.37 					0.0193
85.38 					-0.3191
85.39 					-0.1497
85.4 					0.0252
85.41 					-0.3338
85.42 					-0.292
85.43 					-0.3886
85.44 					-0.2231
85.45 					0.1688
85.46 					0.0579
85.47 					-0.0624
85.48 					0.2763
85.49 					-0.2688
85.5 					-0.4705
85.51 					0.0382
85.52 					0.0018
85.53 					0.0139
85.54 					0.109
85.55 					-0.2996
85.56 					-0.0504
85.57 					-0.3581
85.58 					-0.1495
85.59 					0.0509
85.6 					0.2736
85.61 					-0.3876
85.62 					0.0511
85.63 					-0.3516
85.64 					0.102
85.65 					0.4693
85.66 					0.0575
85.67 					-0.1127
85.68 					0.603
85.69 					-0.3661
85.7 					-0.4022
85.71 					0.1022
85.72 					-0.312
85.73 					0.083
85.74 					-0.1689
85.75 					0.2664
85.76 					-0.2373
85.77 					0.3191
85.78 					0.3048
85.79 					-0.2387
85.8 					0.0829
85.81 					0.178
85.82 					-0.0892
85.83 					-0.197
85.84 					-0.1962
85.85 					0.0718
85.86 					-0.1109
85.87 					0.0921
85.88 					0.1759
85.89 					-0.3044
85.9 					0.0143
85.91 					-0.3267
85.92 					0.2936
85.93 					-0.0712
85.94 					-0.2531
85.95 					-0.0241
85.96 					0.0708
85.97 					-0.0872
85.98 					0.2648
85.99 					-0.336
86.0 					0.0765
86.01 					0.0546
86.02 					-0.1375
86.03 					-0.0766
86.04 					-0.0512
86.05 					0.1049
86.06 					-0.1645
86.07 					-0.2079
86.08 					-0.3353
86.09 					-0.1176
86.1 					0.0376
86.11 					-0.2732
86.12 					-0.0427
86.13 					-0.0051
86.14 					-0.4025
86.15 					0.1662
86.16 					-0.1823
86.17 					-0.264
86.18 					-0.2052
86.19 					-0.4245
86.2 					0.1246
86.21 					0.2396
86.22 					-0.3261
86.23 					0.0058
86.24 					-0.1319
86.25 					-0.0842
86.26 					0.0081
86.27 					-0.3995
86.28 					-0.0885
86.29 					0.0397
86.3 					-0.0297
86.31 					-0.6727
86.32 					0.3534
86.33 					-0.6333
86.34 					-0.2142
86.35 					-0.2574
86.36 					-0.2111
86.37 					-0.0449
86.38 					-0.4617
86.39 					-0.5406
86.4 					-0.7057
86.41 					0.0699
86.42 					0.3974
86.43 					-0.14
86.44 					0.045
86.45 					-0.134
86.46 					0.5577
86.47 					0.3248
86.48 					-0.2171
86.49 					0.0699
86.5 					0.2447
86.51 					-0.1609
86.52 					0.4306
86.53 					-0.2416
86.54 					-0.0274
86.55 					-0.0087
86.56 					0.2133
86.57 					-0.0038
86.58 					-0.1373
86.59 					0.2058
86.6 					0.0232
86.61 					0.6563
86.62 					0.0436
86.63 					0.0508
86.64 					0.1924
86.65 					0.3821
86.66 					0.0832
86.67 					0.1312
86.68 					0.2198
86.69 					0.0564
86.7 					-0.2539
86.71 					-0.1583
86.72 					0.1229
86.73 					-0.215
86.74 					-0.2516
86.75 					-0.2907
86.76 					0.2272
86.77 					0.1349
86.78 					0.0614
86.79 					0.1121
86.8 					0.0348
86.81 					0.396
86.82 					0.0201
86.83 					0.0607
86.84 					-0.2691
86.85 					-0.3889
86.86 					-0.3095
86.87 					-0.2102
86.88 					0.1437
86.89 					0.236
86.9 					-0.536
86.91 					0.1914
86.92 					-0.1044
86.93 					-0.0343
86.94 					-0.247
86.95 					-0.0984
86.96 					0.0169
86.97 					0.0021
86.98 					-0.1061
86.99 					0.1216
87.0 					0.6394
87.01 					-0.2075
87.02 					0.2569
87.03 					0.1622
87.04 					-0.517
87.05 					-0.3376
87.06 					0.1464
87.07 					-0.0908
87.08 					0.3344
87.09 					-0.1074
87.1 					-0.2325
87.11 					0.115
87.12 					-0.0287
87.13 					-0.0545
87.14 					0.0156
87.15 					-0.2337
87.16 					0.3033
87.17 					0.0496
87.18 					0.1151
87.19 					0.0873
87.2 					-0.0573
87.21 					-0.3368
87.22 					0.0526
87.23 					-0.2061
87.24 					-0.1715
87.25 					-0.0834
87.26 					-0.0347
87.27 					0.2233
87.28 					-0.1638
87.29 					-0.2212
87.3 					0.0884
87.31 					0.4192
87.32 					-0.2143
87.33 					-0.2468
87.34 					0.1485
87.35 					-0.0045
87.36 					0.6001
87.37 					-0.2273
87.38 					-0.0413
87.39 					-0.3674
87.4 					0.1138
87.41 					0.1962
87.42 					-0.0166
87.43 					-0.4338
87.44 					0.1653
87.45 					0.5951
87.46 					0.2256
87.47 					0.3792
87.48 					-0.0566
87.49 					-0.0588
87.5 					-0.3256
87.51 					-0.2874
87.52 					0.07
87.53 					0.3449
87.54 					-0.4639
87.55 					-0.3543
87.56 					-0.0984
87.57 					0.0428
87.58 					-0.0139
87.59 					0.1986
87.6 					-0.0898
87.61 					0.264
87.62 					-0.3058
87.63 					0.2073
87.64 					-0.0703
87.65 					-0.3355
87.66 					0.0755
87.67 					0.2713
87.68 					-0.0645
87.69 					0.3497
87.7 					0.0011
87.71 					0.0281
87.72 					-0.2442
87.73 					0.23
87.74 					0.1793
87.75 					-0.0366
87.76 					0.0204
87.77 					0.138
87.78 					-0.1219
87.79 					-0.1803
87.8 					-0.0909
87.81 					-0.1025
87.82 					-0.1709
87.83 					0.2727
87.84 					0.2647
87.85 					-0.2694
87.86 					-0.1589
87.87 					-0.1662
87.88 					0.2977
87.89 					0.0717
87.9 					-0.3357
87.91 					-0.0373
87.92 					-0.1247
87.93 					-0.1769
87.94 					-0.0249
87.95 					-0.1047
87.96 					0.1489
87.97 					0.1613
87.98 					-0.0045
87.99 					-0.1164
88.0 					0.4415
88.01 					0.0054
88.02 					-0.1109
88.03 					0.407
88.04 					-0.1402
88.05 					-0.3416
88.06 					0.5061
88.07 					-0.1816
88.08 					-0.1994
88.09 					-0.3966
88.1 					-0.133
88.11 					0.2717
88.12 					-0.4576
88.13 					-0.1294
88.14 					0.1235
88.15 					0.1328
88.16 					0.0571
88.17 					-0.5964
88.18 					-0.3538
88.19 					-0.1037
88.2 					0.2728
88.21 					-0.3973
88.22 					0.0605
88.23 					-0.0905
88.24 					-0.2478
88.25 					-0.0976
88.26 					-0.0494
88.27 					-0.4566
88.28 					-0.1952
88.29 					0.2814
88.3 					0.1006
88.31 					0.0419
88.32 					0.0514
88.33 					0.1535
88.34 					0.1106
88.35 					0.326
88.36 					-0.0545
88.37 					0.1401
88.38 					-0.2979
88.39 					-0.1103
88.4 					0.1379
88.41 					-0.2379
88.42 					0.2492
88.43 					0.1686
88.44 					0.0869
88.45 					-0.0402
88.46 					-0.2171
88.47 					-0.1793
88.48 					0.1082
88.49 					0.0166
88.5 					-0.024
88.51 					0.1393
88.52 					-0.0693
88.53 					0.1409
88.54 					0.0773
